
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.98115,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.53134,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
2.98103,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.31317,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.99867,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.34802,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.83856,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
