
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.75558,um,Cell,1,TVC,0,
8.68984,um,Cell,1,TVC,1,
9.13786,um,Cell,1,TVC,2,
7.05633,um,Cell,1,TVC,3,
7.93364,um,Cell,1,TVC,4,
8.02988,um,Cell,1,ATM,5,
9.32069,um,Cell,1,ATM,6,
