
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.71722,um,Nucleus,1,TVC,0,100000000,
2.64712,um,Nucleus,1,TVC,1,100000001,
2.68471,um,Nucleus,1,TVC,2,100000002,
2.81006,um,Nucleus,1,TVC,3,100000003,
3.02196,um,Nucleus,1,TVC,4,100000004,
3.35557,um,Nucleus,1,ATM,5,100000005,
4.12511,um,Nucleus,1,ATM,6,100000006,
