
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
91343.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
91356.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
91297.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
91294.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
91307.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
91301.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
