
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
781.754,um^2,Nucleus,1,ATM,0,100000000,
835.943,um^2,Nucleus,1,ATM,1,100000001,
298.602,um^2,Nucleus,1,TVC,4,100000004,
320.467,um^2,Nucleus,1,TVC,5,100000005,
192.299,um^2,Nucleus,1,TVC,6,100000006,
191.3,um^2,Nucleus,1,TVC,7,100000007,
