
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.754993,0.653431,-0.0549027,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.803767,0.591442,0.0644586,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.996838,-0.0728353,0.0317628,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.311541,0.930305,0.193583,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.922159,-0.369671,-0.113867,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.86504,-0.501664,0.00627558,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
