
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7577.51,um^2,Cell,1,ATM,0,
9204.87,um^2,Cell,1,ATM,1,
2534,um^2,Cell,1,TVC,4,
2662.41,um^2,Cell,1,TVC,5,
1342.5,um^2,Cell,1,TVC,6,
1422.84,um^2,Cell,1,TVC,7,
