
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.42966,,Cell,1,ATM,0,
0.408385,,Cell,1,ATM,1,
0.475858,,Cell,1,TVC,4,
0.462134,,Cell,1,TVC,5,
0.494565,,Cell,1,TVC,6,
0.468426,,Cell,1,TVC,7,
