
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.8177,35.2608,52.5641,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
20.128,33.5389,66.6501,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.6098,21.4242,25.2222,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.7055,20.3061,24.7679,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.7057,14.6609,17.3277,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.5834,14.8192,18.8959,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
