
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.612124,,Nucleus,1,ATM,0,100000000,
0.647128,,Nucleus,1,ATM,1,100000001,
0.633308,,Nucleus,1,TVC,4,100000004,
0.630991,,Nucleus,1,TVC,5,100000005,
0.639527,,Nucleus,1,TVC,6,100000006,
0.630216,,Nucleus,1,TVC,7,100000007,
