
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.50083,um,Nucleus,1,ATM,0,100000000,
6.73096,um,Nucleus,1,ATM,1,100000001,
4.03891,um,Nucleus,1,TVC,4,100000004,
4.22191,um,Nucleus,1,TVC,5,100000005,
3.06713,um,Nucleus,1,TVC,6,100000006,
2.84581,um,Nucleus,1,TVC,7,100000007,
