
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
44.6484,um,Cell,Image 1,1,ATM,0,
8.53125,um,Cell,Image 1,1,ATM,1,
5.40625,um,Cell,Image 1,1,TVC,4,
0.570313,um,Cell,Image 1,1,TVC,5,
20.1875,um,Cell,Image 1,1,TVC,6,
8.8125,um,Cell,Image 1,1,TVC,7,
