
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.310978,,Cell,1,ATM,0,
0.397849,,Cell,1,ATM,1,
0.371565,,Cell,1,TVC,4,
0.42466,,Cell,1,TVC,5,
0.130909,,Cell,1,TVC,6,
0.366254,,Cell,1,TVC,7,
