
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.56529,15.0373,17.0268,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
10.1947,13.2688,16.0949,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.5132,7.92121,10.2355,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
7.23132,8.81917,9.49036,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.23665,5.96914,8.22624,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.69074,5.49079,8.62899,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
