
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
984.323,um^3,Nucleus,1,ATM,0,100000000,
1183.11,um^3,Nucleus,1,ATM,1,100000001,
244.531,um^3,Nucleus,1,TVC,4,100000004,
270.385,um^3,Nucleus,1,TVC,5,100000005,
128.241,um^3,Nucleus,1,TVC,6,100000006,
124.474,um^3,Nucleus,1,TVC,7,100000007,
