
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.38463,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
7.97767,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
4.28371,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
4.61561,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.23457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.0454,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
