
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.7188,115.211,23.315,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
56.1836,32.9141,21.6194,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
