
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.851171,0.47013,0.23342,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.403914,0.885975,-0.227819,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
