
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.490519,-0.870729,-0.0349588,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.914782,0.389779,-0.106044,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
