
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.435881,,Cell,1,ATM,0,
0.350532,,Cell,1,ATM,1,
0.42171,,Cell,1,ATM,2,
0.605493,,Cell,1,ATM,3,
0.371349,,Cell,1,TVC,4,
0.572361,,Cell,1,TVC,5,
