
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.362237,,Cell,1,ATM,0,
0.315638,,Cell,1,ATM,1,
0.319135,,Cell,1,ATM,2,
0.356698,,Cell,1,ATM,3,
0.229024,,Cell,1,TVC,4,
0.382603,,Cell,1,TVC,5,
