
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0896,um,Cell,1,ATM,0,
8.37049,um,Cell,1,ATM,1,
11.0342,um,Cell,1,ATM,2,
8.296,um,Cell,1,ATM,3,
7.8024,um,Cell,1,TVC,4,
5.53895,um,Cell,1,TVC,5,
