
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5659.46,um^2,Cell,1,ATM,0,
2192.08,um^2,Cell,1,ATM,1,
4953.83,um^2,Cell,1,ATM,2,
2785.86,um^2,Cell,1,ATM,3,
2279,um^2,Cell,1,TVC,4,
1076.51,um^2,Cell,1,TVC,5,
