
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.11479,um,Cell,1,ATM,0,
6.24485,um,Cell,1,ATM,1,
6.2235,um,Cell,1,ATM,2,
7.20813,um,Cell,1,ATM,3,
6.09629,um,Cell,1,TVC,4,
4.59201,um,Cell,1,TVC,5,
