
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.35972,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.92611,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.83759,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.38608,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.28002,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.317191,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
