
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.642996,,Nucleus,1,ATM,0,100000000,
0.546848,,Nucleus,1,ATM,1,100000001,
0.683585,,Nucleus,1,ATM,2,100000002,
0.49614,,Nucleus,1,ATM,3,100000003,
0.407719,,Nucleus,1,TVC,4,100000004,
0.292096,,Nucleus,1,TVC,5,100000005,
