
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.69275,um,Nucleus,1,ATM,0,100000000,
4.44783,um,Nucleus,1,ATM,1,100000001,
3.43642,um,Nucleus,1,TVC,2,100000002,
3.40225,um,Nucleus,1,TVC,3,100000003,
2.60891,um,Nucleus,1,TVC,4,100000004,
2.60003,um,Nucleus,1,TVC,5,100000005,
