
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3906.46,um^2,Cell,1,ATM,0,
4411.59,um^2,Cell,1,ATM,1,
1401.39,um^2,Cell,1,TVC,2,
1409.76,um^2,Cell,1,TVC,3,
739.673,um^2,Cell,1,TVC,4,
925.204,um^2,Cell,1,TVC,5,
