
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.641622,,Nucleus,1,ATM,0,100000000,
0.621579,,Nucleus,1,ATM,1,100000001,
0.637095,,Nucleus,1,TVC,2,100000002,
0.629222,,Nucleus,1,TVC,3,100000003,
0.652889,,Nucleus,1,TVC,4,100000004,
0.634543,,Nucleus,1,TVC,5,100000005,
