
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.262775,,Cell,1,ATM,0,
0.27059,,Cell,1,ATM,1,
0.535187,,Cell,1,TVC,2,
0.538928,,Cell,1,TVC,3,
0.439077,,Cell,1,TVC,4,
0.413482,,Cell,1,TVC,5,
