
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,ATM,0,
15.2435,um,Cell,Image 1,1,ATM,1,
16.0904,um,Cell,Image 1,1,TVC,2,
11.8561,um,Cell,Image 1,1,TVC,3,
11.8561,um,Cell,Image 1,1,TVC,4,
9.73893,um,Cell,Image 1,1,TVC,5,
