
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
76.4961,84.4609,18.6309,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.7031,29,20.748,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
