
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.475943,0.375595,0.79524,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.412321,0.837581,-0.358399,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
