
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.66459,-0.745822,-0.0454958,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.848032,-0.496615,-0.184974,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
