
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.2998,23.1355,100.055,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.3867,31.4219,35.1797,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
