
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.373655,-0.925553,0.0611087,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.759405,0.650405,0.0166536,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
