
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36479.6,88178.4,201.578,um,Surface,Position,1,ATMgroup,0,
36433.1,88120.4,179.234,um,Surface,Position,1,TVCgroup,2,
