
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35913.6,47424.8,-1.31944,um,Surface,Position,1,ATMgroup,0,
35915.9,47357.7,-6.29436,um,Surface,Position,1,TVCgroup,3,
