
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.2148,50.8281,19.9013,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.1367,37.7695,20.7481,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
