
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0514308,0.171876,-0.983775,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.803417,-0.448326,-0.391823,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
