
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
93.9336,30.3438,28.4018,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.2422,39.1367,18.6519,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
