
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.988841,-0.129149,-0.0742593,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.486122,-0.873885,0.00313086,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
