
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
25.0039,30.4457,94.7344,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.9922,26.9805,43.0215,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
