
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.417676,,Cell,1,TVC,0,
0.410873,,Cell,1,TVC,1,
0.429678,,Cell,1,TVC,2,
0.433291,,Cell,1,TVC,3,
0.313578,,Cell,1,ATM,7,
0.324786,,Cell,1,ATM,8,
