
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.73616,um,Nucleus,1,TVC,0,100000000,
3.542,um,Nucleus,1,TVC,1,100000001,
3.85486,um,Nucleus,1,TVC,2,100000002,
3.42767,um,Nucleus,1,TVC,3,100000003,
6.4,um,Nucleus,1,ATM,7,100000007,
6.16466,um,Nucleus,1,ATM,8,100000008,
