
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.389796,,Cell,1,TVC,0,
0.364691,,Cell,1,TVC,1,
0.219635,,Cell,1,TVC,2,
0.503986,,Cell,1,TVC,3,
0.149854,,Cell,1,ATM,7,
0.189358,,Cell,1,ATM,8,
