
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.351691,,Nucleus,1,TVC,0,100000000,
0.28317,,Nucleus,1,TVC,1,100000001,
0.415885,,Nucleus,1,TVC,2,100000002,
0.275112,,Nucleus,1,TVC,3,100000003,
0.308793,,Nucleus,1,ATM,7,100000007,
0.359679,,Nucleus,1,ATM,8,100000008,
