
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.20477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.99196,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.27417,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.6894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.45186,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.10871,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
