
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37214.5,92256.4,-168.816,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
37261.3,92277.1,-166.397,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
37280.4,92351.9,-177.592,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
37282.9,92332.5,-176.751,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
37286.8,92343.7,-175.67,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37274.7,92339.4,-176.991,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
