
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.490713,,Cell,1,TVC,0,
0.528312,,Cell,1,TVC,1,
0.272403,,Cell,1,TVC,2,
0.324772,,Cell,1,TVC,3,
0.541816,,Cell,1,ATM,7,
0.588447,,Cell,1,ATM,8,
