
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37099.8,98526.8,76.4075,um,Surface,Position,1,ATM,5,
37141.8,98500.2,101.939,um,Surface,Position,1,TVCgroup,0,
