
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.0312,14.4844,18.2077,um,Surface,BoundingBoxAA Length,1,ATM,5,
28.6641,30.6641,32.6045,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
