
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.03029,um,Cell,1,ATM,2,
10.0848,um,Cell,1,ATM,3,
3.95238,um,Cell,1,TVC,4,
6.76848,um,Cell,1,TVC,5,
5.7724,um,Cell,1,TVC,6,
