
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.2233,um,Cell,1,ATM,2,
11.085,um,Cell,1,ATM,3,
6.78739,um,Cell,1,TVC,4,
9.69193,um,Cell,1,TVC,5,
10.3049,um,Cell,1,TVC,6,
