
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.64721,um,Nucleus,1,ATM,2,100000002,
3.90894,um,Nucleus,1,ATM,3,100000003,
1.92924,um,Nucleus,1,TVC,4,100000004,
2.36824,um,Nucleus,1,TVC,5,100000005,
2.5559,um,Nucleus,1,TVC,6,100000006,
