
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507487,,Cell,1,ATM,2,
0.5488,,Cell,1,ATM,3,
0.535988,,Cell,1,TVC,4,
0.454622,,Cell,1,TVC,5,
0.431844,,Cell,1,TVC,6,
