
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8668.97,um^3,Cell,1,ATM,2,
9563.14,um^3,Cell,1,ATM,3,
805.597,um^3,Cell,1,TVC,4,
2486.48,um^3,Cell,1,TVC,5,
2489.2,um^3,Cell,1,TVC,6,
