
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4551.89,um^2,Cell,1,ATM,2,
4564,um^2,Cell,1,ATM,3,
951.811,um^2,Cell,1,TVC,4,
2181.25,um^2,Cell,1,TVC,5,
2229.96,um^2,Cell,1,TVC,6,
