
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
15.2607,um,Cell,Image 1,1,ATM,2,
8.90207,um,Cell,Image 1,1,ATM,3,
9.74989,um,Cell,Image 1,1,TVC,4,
7.20644,um,Cell,Image 1,1,TVC,5,
5.0869,um,Cell,Image 1,1,TVC,6,
