
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.451463,,Nucleus,1,ATM,2,100000002,
0.212354,,Nucleus,1,ATM,3,100000003,
0.326332,,Nucleus,1,TVC,4,100000004,
0.459646,,Nucleus,1,TVC,5,100000005,
0.493622,,Nucleus,1,TVC,6,100000006,
