
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37591.8,43024.7,127.115,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37564.2,43006.1,135.238,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37603.6,43063.5,138.461,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37618.4,43062.8,137.898,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37607.8,43069,144.457,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
