
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37592.3,43024.5,127.161,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
37564.4,43005,134.877,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
37602.5,43063.5,138.281,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37618.4,43063.1,137.129,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37607.3,43069.2,144.178,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
