
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.632952,,Cell,1,ATM,2,
0.691311,,Cell,1,ATM,3,
0.252532,,Cell,1,TVC,4,
0.258915,,Cell,1,TVC,5,
0.237894,,Cell,1,TVC,6,
