
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43674.1,72909.6,-54.5535,um,Surface,Position,1,ATMgroup,3,
43718.8,72866.8,-70.8427,um,Surface,Position,1,TVCgroup,0,
